/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_55_975.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_55_975.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_55_975.jpg,0,1,0,16.78415
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_56_050.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_56_050.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_56_050.jpg,0,1,0,17.62825
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_56_133.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_56_133.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_56_133.jpg,0,1,0,18.4544
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_56_201.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_56_201.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_56_201.jpg,0,0.9333189,0,19.26629
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_56_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_56_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_56_268.jpg,0,0.731797,0,19.60987
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_56_337.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_56_337.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_56_337.jpg,0,0.5585713,0,20.12867
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_56_426.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_56_426.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_56_426.jpg,0.01041667,0.2571247,0,20.19831
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_56_497.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_56_497.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_56_497.jpg,0.03645833,0.08237767,0,20.47309
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_56_567.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_56_567.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_56_567.jpg,0.07291666,0,0,20.32659
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_56_637.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_56_637.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_56_637.jpg,0.07291666,0,0,19.87229
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_56_714.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_56_714.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_56_714.jpg,0.09895834,0,0,19.70131
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_56_787.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_56_787.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_56_787.jpg,0.1041667,0,0,19.53144
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_56_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_56_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_56_860.jpg,0.125,0,0,19.35941
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_56_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_56_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_56_933.jpg,0.1510417,0,0,19.62205
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_57_004.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_57_004.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_57_004.jpg,0.1666667,0,0,19.47152
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_57_076.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_57_076.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_57_076.jpg,0.1666667,0,0,18.92325
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_57_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_57_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_57_146.jpg,0.1666667,0,0,18.75707
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_57_222.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_57_222.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_57_222.jpg,0.1666667,0,0,18.59369
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_57_290.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_57_290.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_57_290.jpg,0.1666667,0,0,18.94965
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_57_366.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_57_366.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_57_366.jpg,0.1666667,0,0,18.80144
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_57_441.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_57_441.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_57_441.jpg,0.1666667,0,0,18.65384
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_57_513.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_57_513.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_57_513.jpg,0.1666667,0,0,18.04532
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_57_588.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_57_588.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_57_588.jpg,0.1666667,0,0,17.89323
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_57_663.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_57_663.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_57_663.jpg,0.1666667,0,0,17.7427
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_57_738.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_57_738.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_57_738.jpg,0.1666667,0,0,18.14443
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_57_811.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_57_811.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_57_811.jpg,0.1666667,0,0,18.00121
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_57_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_57_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_57_887.jpg,0.1666667,0,0,17.85901
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_57_956.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_57_956.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_57_956.jpg,0.1666667,0,0,17.2274
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_58_035.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_58_035.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_58_035.jpg,0.1666667,0,0,17.08342
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_58_103.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_58_103.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_58_103.jpg,0.1666667,0,0,16.94087
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_58_181.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_58_181.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_58_181.jpg,0.1666667,0,0,16.7998
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_58_249.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_58_249.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_58_249.jpg,0.1666667,0,0,17.23248
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_58_321.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_58_321.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_58_321.jpg,0.1666667,0,0,17.09666
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_58_390.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_58_390.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_58_390.jpg,0.1666667,0,0,16.45393
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_58_458.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_58_458.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_58_458.jpg,0,0,0,16.88278
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_58_530.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_58_530.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_58_530.jpg,0,0,0,16.75432
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_58_600.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_58_600.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_58_600.jpg,0,0,0,16.62394
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_58_674.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_58_674.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_58_674.jpg,0,0,0,15.97956
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_58_747.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_58_747.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_58_747.jpg,0,0,0,15.8525
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_58_821.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_58_821.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_58_821.jpg,0,0,0,15.72917
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_58_896.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_58_896.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_58_896.jpg,0,0,0,16.18008
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_58_975.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_58_975.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_58_975.jpg,0,0.08586001,0,16.06215
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_59_044.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_59_044.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_59_044.jpg,0,0.329838,0,16.05948
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_59_129.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_59_129.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_59_129.jpg,0,0.5872228,0,16.33191
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_59_204.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_59_204.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_59_204.jpg,0,0.8122258,0,16.90276
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_59_280.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_59_280.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_59_280.jpg,0,1,0,17.64958
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_59_366.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_59_366.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_59_366.jpg,0,1,0,18.46204
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_59_443.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_59_443.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_59_443.jpg,0,0.9620078,0,19.2687
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_59_515.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_59_515.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_59_515.jpg,0.01041667,0.7824757,0,19.6521
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_59_586.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_59_586.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_59_586.jpg,0.04166667,0.5319309,0,20.11219
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_59_658.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_59_658.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_59_658.jpg,0.05208333,0.353446,0,20.49121
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_59_731.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_59_731.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_59_731.jpg,0.078125,0.13306,0,20.56592
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_59_802.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_59_802.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_59_802.jpg,0.09895834,0,0,20.44416
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_59_872.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_59_872.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_59_872.jpg,0.1145833,0,0,19.99233
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_01_59_956.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_01_59_956.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_01_59_956.jpg,0.125,0,0,19.82155
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_00_027.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_00_027.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_00_027.jpg,0.125,0,0,19.65178
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_00_100.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_00_100.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_00_100.jpg,0.125,0,0,19.48215
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_00_186.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_00_186.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_00_186.jpg,0.125,0,0,19.31111
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_00_265.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_00_265.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_00_265.jpg,0.125,0,0,19.14
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_00_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_00_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_00_340.jpg,0,0,0,18.96807
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_00_416.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_00_416.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_00_416.jpg,0,0,0,19.2876
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_00_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_00_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_00_491.jpg,0,0,0,19.13932
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_00_566.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_00_566.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_00_566.jpg,0,0,0,18.99342
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_00_639.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_00_639.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_00_639.jpg,0,0,0,18.84617
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_00_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_00_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_00_711.jpg,0,0,0,18.24342
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_00_782.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_00_782.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_00_782.jpg,0,0,0,18.08973
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_00_854.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_00_854.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_00_854.jpg,0,0,0,18.47874
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_00_925.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_00_925.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_00_925.jpg,0.1041667,0,0,18.33014
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_00_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_00_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_00_995.jpg,0.1458333,0,0,17.70148
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_01_067.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_01_067.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_01_067.jpg,0.15625,0,0,17.54374
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_01_140.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_01_140.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_01_140.jpg,0.1614583,0,0,17.39252
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_01_219.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_01_219.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_01_219.jpg,0.28125,0,0,17.22888
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_01_295.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_01_295.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_01_295.jpg,0.3020833,0,0,17.6337
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_01_372.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_01_372.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_01_372.jpg,0.3229166,0,0,17.4799
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_01_451.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_01_451.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_01_451.jpg,0.3489584,0,0,17.32986
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_01_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_01_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_01_529.jpg,0.390625,0,0,17.17892
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_01_605.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_01_605.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_01_605.jpg,0.390625,0,0,17.0335
/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/center_2020_12_16_13_02_01_682.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/left_2020_12_16_13_02_01_682.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/temp_data/IMG/right_2020_12_16_13_02_01_682.jpg,0.390625,0,0,16.89587
